899.1261433447099	899.2461433447099	 why
899.2461433447099	899.4061433447099	 the
899.4061433447099	899.6461433447099	 soundtrack
899.6461433447099	899.9061433447099	 is
899.9061433447099	900.0861433447099	 so
900.0861433447099	900.4261433447099	 important
900.4261433447099	900.6261433447099	 for
900.6261433447099	900.8061433447099	 the
900.8061433447099	901.0061433447099	 film.
901.3861433447099	901.5061433447099	 When
901.5061433447099	901.6261433447099	 you
901.6261433447099	901.9261433447099	 become
901.9261433447099	902.0461433447099	 a
902.0461433447099	902.3261433447099	 grownup,
902.3461433447098	902.4261433447099	 you
902.4261433447099	902.5461433447099	 don't
902.5461433447099	902.7061433447099	 have
902.7061433447099	903.0661433447099	 pictures
903.0661433447099	903.3061433447099	 in
903.3061433447099	903.5061433447099	 your
903.5061433447099	903.9461433447099	 novels
903.9461433447099	904.3261433447099	 anymore.
904.5648464163822	904.8248464163822	 Except
904.8248464163822	905.0248464163823	 you
905.0248464163823	905.2848464163823	 pointed
905.2848464163823	905.5048464163823	 out
905.5048464163823	905.6248464163822	 in
905.6248464163822	905.7448464163822	 your
905.7448464163822	906.0248464163823	 keynote
906.0248464163823	906.3648464163822	 that
906.3648464163822	906.8648464163822	 really
906.8648464163822	907.3448464163822	 lovely
907.3448464163822	907.8048464163822	 classic
907.8048464163822	908.0648464163822	 book
908.0648464163822	908.2648464163823	 by
908.2648464163823	908.5048464163823	 Scott
908.5048464163823	909.0248464163823	 McCloud
909.0248464163823	909.6648464163823	 on
909.6648464163823	910.0848464163822	 how
910.0848464163822	910.5048464163823	 comic
910.5048464163823	910.7448464163822	 books
910.7448464163822	911.0448464163823	 work.
911.3648464163822	911.5648464163822	 You
911.5648464163822	911.9048464163823	 pointed
911.9048464163823	912.2448464163822	 out
912.2448464163822	912.5448464163823	 that
912.5448464163823	912.9048464163823	 there's
912.9048464163823	913.0048464163823	 a
913.0048464163823	913.2048464163822	 method
913.2048464163822	913.4448464163822	 to
913.4448464163822	913.6448464163823	 it.
914.0848464163822	914.3648464163822	 There's
914.3648464163822	914.4648464163822	 a
914.4648464163822	914.5848464163822	 kind
914.5848464163822	914.7248464163822	 of
914.7248464163822	915.1448464163823	 balance
915.1448464163823	915.6048464163822	 between
915.6048464163822	915.9848464163822	 the
915.9848464163822	916.3248464163822	 visual
916.3248464163822	916.7448464163822	 and
916.7448464163822	916.9248464163823	 the
916.9248464163823	917.3848464163823	 language.
917.7848464163823	917.8648464163822	 And
917.8648464163822	918.2648464163823	 sometimes
918.2648464163823	918.5248464163823	 one
918.5248464163823	918.6648464163823	 can
918.6648464163823	918.7848464163823	 do
918.7848464163823	918.9848464163822	 most
918.9848464163822	919.0848464163822	 of
919.0848464163822	919.1448464163823	 the
919.1448464163823	919.3248464163822	 work
919.3248464163822	919.4248464163823	 and
919.4248464163823	919.7048464163822	 sometimes
919.7048464163822	919.9048464163823	 the
919.9048464163823	920.1248464163822	 other.
920.4448464163822	920.6048464163822	 Couldn't
920.6048464163822	920.7248464163822	 a
920.7248464163822	920.8648464163822	 model
920.8648464163822	921.1048464163822	 learn
921.1048464163822	921.2248464163822	 to
921.2248464163822	921.3648464163822	 do
921.3648464163822	921.5648464163822	 that?
921.9027303754267	922.1027303754267	 Oh,
922.2227303754267	922.4227303754267	 well,
922.5427303754267	922.6027303754267	 I
922.6027303754267	922.7027303754267	 could
922.7027303754267	922.8027303754267	 have
922.8027303754267	922.9827303754267	 model
922.9827303754267	923.1427303754267	 learned
923.1427303754267	923.2627303754267	 to
923.2627303754267	923.3627303754267	 do
923.3627303754267	923.5427303754267	 that.
923.6227303754267	923.6427303754267	 I
923.6427303754267	923.7427303754267	 mean,
923.7427303754267	923.8627303754267	 I
923.8627303754267	923.9827303754267	 think
923.9827303754267	924.1427303754267	 you
924.1427303754267	924.3627303754267	 could
924.3627303754267	924.5627303754267	 give
924.5627303754267	924.6427303754267	 it
924.6427303754267	925.0827303754266	 instructions
925.0827303754266	925.4827303754267	 to
925.4827303754267	925.6427303754267	 learn
925.6427303754267	925.7627303754267	 to
925.7627303754267	925.8827303754267	 do
925.8827303754267	926.1427303754267	 that.
926.4827303754267	926.5227303754267	 I
926.5227303754267	926.7027303754267	 think,
926.7827303754267	926.8627303754267	 you
926.8627303754267	926.9427303754267	 know,
926.9427303754267	927.0827303754266	 right
927.0827303754266	927.2427303754267	 now
927.2427303754267	927.3827303754267	 what
927.3827303754267	927.5427303754267	 I'm
927.5427303754267	927.8027303754267	 interested
927.8027303754267	927.9827303754267	 in
927.9827303754267	928.1227303754267	 is
928.1227303754267	928.2627303754267	 how
928.2627303754267	928.4027303754267	 do
928.4027303754267	928.8627303754267	 people
928.8627303754267	929.4827303754267	 understand
929.4827303754267	929.7627303754267	 these
929.7627303754267	930.1027303754267	 things
930.1027303754267	930.7627303754267	 and
930.7627303754267	931.1827303754267	 then
931.1827303754267	931.4427303754267	 how
931.4427303754267	931.7027303754267	 best
931.7027303754267	931.9427303754267	 to
931.9427303754267	932.6627303754267	 express
932.6627303754267	933.2427303754267	 information
933.2427303754267	933.5427303754267	 so
933.5427303754267	933.7827303754267	 that
933.7827303754267	934.3027303754267	 you
934.3027303754267	934.6627303754267	 promote
934.6627303754267	935.3227303754267	 understanding
935.3227303754267	936.0227303754267	 and
936.0227303754267	936.4227303754267	 you
936.4227303754267	936.6627303754267	 don't
936.6627303754267	937.0227303754267	 promote
937.0227303754267	937.6227303754267	 misinformation
937.6227303754267	938.0027303754267	 or
938.0027303754267	938.1227303754267	 you
938.1227303754267	938.3027303754267	 try
938.3027303754267	938.4427303754267	 to
938.4427303754267	938.7827303754267	 combat
938.7827303754267	939.6027303754267	 misinformation.
940.1427303754267	940.2027303754267	 I
940.2027303754267	940.3627303754267	 think
940.3627303754267	940.4827303754267	 it's
940.4827303754267	940.6227303754267	 really
940.6227303754267	940.9427303754267	 important
940.9427303754267	941.0627303754267	 that
941.0627303754267	941.1627303754267	 we
941.1627303754267	941.5827303754266	 understand
941.5827303754266	941.8627303754267	 how,
942.2827303754267	942.3827303754267	 and
942.3827303754267	942.5427303754267	 this
942.5427303754267	942.6627303754267	 is
942.6627303754267	942.8027303754267	 the
942.8027303754267	943.1627303754267	 human
943.1627303754267	943.6227303754267	 computer
943.6227303754267	944.0227303754267	 interaction,
944.1627303754267	944.2227303754267	 the
944.2227303754267	944.6227303754267	 HCI
944.6227303754267	945.1227303754267	 side
945.1227303754267	945.3627303754267	 of
945.3627303754267	945.7827303754267	 the
945.7827303754267	946.2027303754267	 AI
946.2027303754267	946.7027303754267	 HCI
946.7027303754267	947.1427303754267	 coin,
947.2627303754267	947.4027303754267	 as
947.4027303754267	947.5427303754267	 I
947.5427303754267	947.7627303754267	 think
947.7627303754267	947.9827303754267	 about
947.9827303754267	948.2427303754267	 them,
948.4827303754267	948.8827303754267	 understanding
948.8827303754267	949.1227303754267	 how
949.1227303754267	949.4827303754267	 people
949.4827303754267	949.9627303754266	 understand
949.9627303754266	950.4027303754267	 things
950.4627303754266	950.8227303754267	 so
950.8227303754267	950.9627303754266	 that
950.9627303754266	951.0627303754267	 we
951.0627303754267	951.2427303754267	 know
951.2427303754267	951.4227303754267	 what
951.4227303754267	951.5627303754267	 to
951.5627303754267	951.7827303754267	 tell
951.7827303754267	951.9627303754266	 the
951.9627303754266	952.3627303754267	 computers
952.3627303754267	952.6027303754267	 to
952.6027303754267	952.8427303754268	 do.
953.1627303754267	953.3027303754267	 Right
953.3027303754267	953.5227303754267	 now,
953.6227303754267	953.6627303754267	 we
953.6627303754267	953.8827303754267	 have
953.8827303754267	954.4627303754266	 people
954.4627303754266	954.8427303754268	 designing
954.8427303754268	955.4827303754267	 visualizations
955.4827303754267	955.6827303754267	 and
955.6827303754267	955.8027303754267	 they
955.8027303754267	956.0227303754267	 don't
956.0227303754267	956.3827303754267	 necessarily
956.3827303754267	956.6427303754267	 know
956.6427303754267	956.8027303754267	 how
956.8027303754267	956.9827303754267	 to
956.9827303754267	957.4027303754267	 put
957.4027303754267	957.5227303754267	 the
957.5227303754267	957.8227303754267	 language
957.8227303754267	958.0827303754266	 on
958.0827303754266	958.2827303754267	 the
958.2827303754267	958.7427303754267	 design
958.7427303754267	959.1227303754267	 and
959.1227303754267	959.4627303754266	 neither
959.4627303754266	959.9227303754267	 will
959.9227303754267	960.6027303754267	 probably
960.6027303754267	961.0827303754266	 the
961.0827303754266	961.4227303754267	 computer,
961.6027303754267	961.7227303754267	 or
961.7227303754267	961.8427303754268	 if
961.8427303754268	961.9427303754267	 the
961.9427303754267	962.1827303754267	 computer
962.1827303754267	962.4227303754267	 does
962.4227303754267	962.6027303754267	 know,
962.6627303754267	962.7427303754267	 we
962.7427303754267	962.8227303754267	 at
962.8227303754267	962.9627303754266	 least
962.9627303754266	963.3027303754267	 need
963.3027303754267	963.4227303754267	 to
963.4227303754267	963.5427303754267	 know
963.5427303754267	963.6627303754267	 how
963.6627303754267	963.7827303754267	 to
963.7827303754267	964.1027303754267	 assess
964.1027303754267	964.3227303754267	 if
964.3227303754267	964.4027303754267	 it
964.4027303754267	964.5227303754267	 did
964.5227303754267	964.6227303754267	 a
964.6227303754267	964.7427303754267	 good
964.7427303754267	964.9827303754267	 job
964.9827303754267	965.1227303754267	 or
965.1227303754267	965.3627303754267	 not,
965.4827303754267	965.6827303754267	 which
965.6827303754267	965.9227303754267	 I
965.9227303754267	966.0627303754267	 think
966.0627303754267	966.1827303754267	 we
966.1827303754267	966.3227303754267	 need
966.3227303754267	966.4027303754267	 to
966.4027303754267	966.5027303754267	 do
966.5027303754267	966.6427303754267	 more
966.6427303754267	966.8427303754268	 work
966.8427303754268	967.0027303754267	 on.
967.1587030716723	967.3787030716724	 Yeah,
967.7187030716723	967.8787030716724	 but
967.8787030716724	968.3387030716723	 just
968.3387030716723	968.4787030716724	 to
968.4787030716724	968.6187030716724	 go
968.6187030716724	968.7987030716723	 out
968.7987030716723	969.5387030716723	 one
969.5387030716723	969.8187030716723	 step
969.8187030716723	970.0387030716723	 out
970.0387030716723	970.2387030716724	 onto
970.2387030716724	970.4187030716723	 the
970.4187030716723	970.6187030716724	 limb,
970.7987030716723	970.8987030716723	 I
970.8987030716723	971.0187030716723	 know
971.0187030716723	971.1387030716724	 you're
971.1387030716724	971.3187030716723	 very
971.3187030716723	971.5187030716723	 wary
971.5187030716723	971.6787030716723	 of
971.6787030716723	972.0787030716723	 speculation,
972.4187030716723	972.5587030716723	 but
972.5587030716723	973.0187030716723	 this
973.0187030716723	973.1787030716723	 one
973.1787030716723	973.4387030716723	 feels
973.4387030716723	973.7387030716724	 like
973.7387030716724	973.8387030716723	 a
973.8387030716723	973.9987030716724	 safe
973.9987030716724	974.4387030716723	 speculation.
974.7787030716723	974.8787030716724	 I
974.8787030716724	975.1187030716724	 think
975.1187030716724	975.4187030716723	 that
975.4187030716723	976.0187030716723	 there
976.0187030716723	976.2187030716723	 are
976.2187030716723	976.3187030716723	 going
976.3187030716723	976.3787030716724	 to
976.3787030716724	976.4987030716724	 be
976.4987030716724	977.1187030716724	 emergent
977.1187030716724	977.9387030716723	 capabilities
977.9387030716723	978.8387030716723	 with
978.8387030716723	979.4387030716723	 multimodal
979.4387030716723	979.7787030716723	 models
979.7787030716723	979.9987030716724	 that
979.9987030716724	980.2387030716724	 can
980.2387030716724	980.6187030716724	 deal
980.6187030716724	980.9187030716723	 both
980.9187030716723	981.1187030716724	 with
981.1187030716724	981.2987030716723	 the
981.2987030716723	981.5587030716723	 visual
981.5587030716723	981.9587030716723	 and
981.9587030716723	982.2587030716724	 the
982.2587030716724	982.4787030716724	 language
982.4787030716724	982.8787030716724	 side.
983.2987030716723	983.6787030716723	 And
983.6787030716723	984.0587030716723	 we
984.0587030716723	984.1387030716724	 don't
984.1387030716724	984.2587030716724	 know
984.2587030716724	984.5387030716723	 exactly
984.5387030716723	984.7187030716723	 what
984.7187030716723	984.8587030716724	 they'll
984.8587030716724	985.0987030716724	 be,
985.3587030716724	985.5187030716723	 but
985.5187030716723	985.6587030716723	 if
985.6587030716723	985.7787030716723	 we
985.7787030716723	985.9987030716724	 follow
985.9987030716724	986.1787030716723	 the
986.1787030716723	986.4787030716724	 trend
986.4787030716724	986.9187030716723	 with
986.9187030716723	987.2787030716723	 GPT
987.2787030716723	987.5187030716723	-3
987.5187030716723	988.4587030716723	 solely
988.4587030716723	988.6187030716724	 on
988.6187030716724	988.6987030716723	 the
988.6987030716723	988.9787030716724	 language
988.9787030716724	989.3387030716723	 side,
989.6187030716724	989.8187030716723	 I
989.8187030716723	990.0787030716723	 wonder
990.0787030716723	990.2787030716723	 what
990.2787030716723	990.4387030716723	 kind
990.4387030716723	990.5187030716723	 of
990.5187030716723	990.9587030716723	 capabilities
990.9587030716723	991.2387030716724	 even
991.2387030716724	991.5387030716723	 are
991.5387030716723	991.8187030716723	 there
991.8187030716723	992.3187030716723	 to
992.3187030716723	993.0187030716723	 acquire
993.0187030716723	993.7387030716724	 on
993.7387030716724	993.8987030716723	 the
993.8987030716723	994.1387030716724	 visual
994.1387030716724	994.5187030716723	 side.
994.5787030716723	995.1787030716723	 Something
995.1787030716723	995.3787030716724	 that
995.3787030716724	995.5187030716723	 comes
995.5187030716723	995.6387030716724	 to
995.6387030716724	995.7987030716723	 my
995.7987030716723	996.0387030716723	 mind
